id	filename	md5	size	state
c54e02ea-4dc9-433d-bd6d-141fc5df8070	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A39Z-11A-21D-A20Z-05.gdc_hg38.txt	ee86ee5fd2a98e519cfe7e730a7093a9	141283012	live
268d8008-982e-4301-93f0-ee777d055b19	jhu-usc.edu_LUAD.HumanMethylation450.1.lvl-3.TCGA-44-2668-11A-01D-1551-05.gdc_hg38.txt	f2471563053c3b84d362aed98c79ada8	141277170	live
2e92be44-ecbd-40e2-85c9-75460aa109be	jhu-usc.edu_LUSC.HumanMethylation450.4.lvl-3.TCGA-56-6546-01A-11D-1818-05.gdc_hg38.txt	15bcd0291233b0e9fca550a338e6b6b1	141292831	live
6a636b36-cfe3-46e2-bcd1-9990cc650f07	jhu-usc.edu_LUAD.HumanMethylation450.19.lvl-3.TCGA-49-AARN-01A-21D-A411-05.gdc_hg38.txt	d2b0dcc5e4de28296f361bea0ba756d0	141198678	live
b58f91d7-a936-477a-8ee4-33a4c911ded3	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-OL-A66I-01A-21D-A29O-05.gdc_hg38.txt	1141f22ce67735cb059349cca4be36de	141274882	live
2e7d2e5a-3244-49f4-bc69-85d4e015af56	jhu-usc.edu_LUSC.HumanMethylation450.4.lvl-3.TCGA-39-5027-01A-21D-1818-05.gdc_hg38.txt	9c4812a8aca00f48172620d14f0e6f05	141299462	live
9622f0a5-cdd1-4aab-9865-8deaaabf236d	jhu-usc.edu_LUSC.HumanMethylation450.11.lvl-3.TCGA-58-8393-01A-11D-2324-05.gdc_hg38.txt	9cbfa63693be11249747ce2fe41b6868	141272749	live
d21ba992-bb72-44ce-838e-59a297ee983a	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10R-11A-11D-A132-05.gdc_hg38.txt	8da23f8cdf26aea7b4357eb58091f872	141277998	live
65db0a4e-a9e5-4aa1-a40a-7b52207a062d	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-AC-A6IW-01A-12D-A33F-05.gdc_hg38.txt	53253ae004a594b0bb94c93e2661dc78	141278147	live
f4d5a1c3-00d8-4c17-ae39-c548bbc0a5f1	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-55-8621-01A-11D-2398-05.gdc_hg38.txt	af6f504fb219d66f68ec86ff191b710e	141253542	live
fe2c75da-6689-4c46-bc09-4b99cc65e3b1	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-AZ-5407-01A-01D-1721-05.gdc_hg38.txt	5de61f828516ead937b095ac94d6609e	141269534	live
1bc0b852-12c3-4041-aee1-ef661d893b46	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-ED-A5KG-01A-11D-A27W-05.gdc_hg38.txt	664fb36ce0cc473c4c17a11965ddf32a	141266592	live
ff55bad1-4039-4eaf-8158-d870ee4f4cc1	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-AR-A0TT-01A-31D-A10P-05.gdc_hg38.txt	374c01e0a652d54fc8ccbb5988c6deb4	141265681	live
70e99877-3f2b-4c85-b59f-e5734f69ac93	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-AY-6197-01A-11D-1721-05.gdc_hg38.txt	a7a1c188a50c13eba7d1d2db77170d98	141242618	live
24cdaad2-82c6-4d3d-b149-90756e8429f7	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-AC-A2FB-11A-13D-A17F-05.gdc_hg38.txt	8683e3435784288564b292f3e366575f	141279951	live
069ab618-5109-44ba-b44f-d56e8ea09974	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-D8-A3Z6-01A-11D-A23D-05.gdc_hg38.txt	6a58fa8d6ae1043003fef3d38fdb2cbe	141277906	live
9080df1c-f865-44d6-9619-1e839c80efe2	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-55-8514-01A-11D-2398-05.gdc_hg38.txt	d92f5a3ff649a1ba244fa6915ffdca23	141270616	live
474622b1-991b-4fe3-af51-40e0abbe6f15	jhu-usc.edu_LUSC.HumanMethylation450.17.lvl-3.TCGA-63-A5MN-01A-22D-A27L-05.gdc_hg38.txt	f16506b95b0c448740b8fd366e7d2a49	141275455	live
837f1fe7-64e5-4a93-afa4-a88973140fec	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-B6-A0WX-01A-11D-A10A-05.gdc_hg38.txt	c2db728acc06da719e56c2b1a8ec4c87	141270359	live
c53e8d5c-815d-4c6e-b312-79526548343d	jhu-usc.edu_LUSC.HumanMethylation450.9.lvl-3.TCGA-77-8140-01A-11D-2245-05.gdc_hg38.txt	5f6b59f726669adbc1f06cc8a517c48b	141289613	live
1640be1d-1945-468d-9200-20370cc927af	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-44-6147-01A-11D-1756-05.gdc_hg38.txt	91596a25989ed65a78261f0716181ed4	141238050	live
17b157f0-9708-4721-b147-18461c49c986	jhu-usc.edu_LUSC.HumanMethylation450.15.lvl-3.TCGA-85-A50Z-01A-21D-A25R-05.gdc_hg38.txt	2d71a782f769b000a933dff97aa2a9e0	141290155	live
0f8b368f-82bb-47ac-8f2d-f41ca21b940a	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-55-6980-01A-11D-1947-05.gdc_hg38.txt	d7ffd1c75632688ca790dc439a6efc7d	141253318	live
e1eea79a-074c-4616-9e66-b9c048e414c4	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-22-5492-01A-01D-1633-05.gdc_hg38.txt	152ce77cb96d8f7fa8fc00b64c9058b4	141293771	live
457f5102-f21f-43b8-b637-ac3ff6c87df9	jhu-usc.edu_BRCA.HumanMethylation450.33.lvl-3.TCGA-D8-A73W-01A-22D-A357-05.gdc_hg38.txt	90102363f94d70110ac3267dd07c3f01	141283686	live
36fb03db-5465-4afb-a988-e1daddc77184	jhu-usc.edu_LUSC.HumanMethylation450.5.lvl-3.TCGA-63-7021-01A-11D-1947-05.gdc_hg38.txt	e7afccb240a9259bb433b9934334edbb	141290668	live
245232c8-9400-49a8-a477-d220fd991fe6	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E2-A1LK-01A-21D-A14H-05.gdc_hg38.txt	6c4a1488606a36116439a1d4f53c0bd7	141282966	live
ca088b54-2b4f-4d7c-9b95-14c7c7660e1c	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-EW-A424-01A-11D-A244-05.gdc_hg38.txt	c6a3a14225ac5b96e646ded8f61b0fce	141274194	live
c4cda63f-359e-48a4-9312-4698bb71b826	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AU-01A-11D-A12R-05.gdc_hg38.txt	23e7e2c90bbd872cd8cc96769c5ecc93	141286837	live
f66c4e6b-ec1b-456e-8517-4f8719765938	jhu-usc.edu_LIHC.HumanMethylation450.17.lvl-3.TCGA-NI-A8LF-01A-11D-A369-05.gdc_hg38.txt	183ca8439ab03e41d5c1c0d951d553f9	141279568	live
714f5a64-3f5a-4a34-841c-a3b96bb84ded	jhu-usc.edu_LUAD.HumanMethylation450.9.lvl-3.TCGA-62-8402-01A-11D-2324-05.gdc_hg38.txt	7a242cec316c446a5f40a3e2f9c02148	141260511	live
b08834ff-5811-4944-995f-588d1fc761d9	jhu-usc.edu_COAD.HumanMethylation450.7.lvl-3.TCGA-DM-A280-01A-12D-A16X-05.gdc_hg38.txt	7ba54d783c9d84ae3678a339ece2df61	141277688	live
a46cc859-3fb3-46ec-984f-e7655664df0a	jhu-usc.edu_LUSC.HumanMethylation450.6.lvl-3.TCGA-56-7580-01A-11D-2043-05.gdc_hg38.txt	df6f1801e249982f6cf2e76fe6f61a03	141296366	live
236ae6d2-5da5-4dba-b700-d2d27ad07e97	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-55-8619-01A-11D-2398-05.gdc_hg38.txt	a4121f54e418e5fa889e12ead749b72e	141257494	live
5e956cb3-3420-47ee-82ec-f0226b0cc899	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-A7-A13G-01A-11D-A13K-05.gdc_hg38.txt	d780fe8e2513771697f5c4f008aa6bfd	141295741	live
e95aeae4-877d-4c15-99ac-10c42ea9ada0	jhu-usc.edu_LUAD.HumanMethylation450.11.lvl-3.TCGA-55-7284-01B-11D-2239-05.gdc_hg38.txt	c8b818ac17709ec2b02ca7ffdbe5c638	141275923	live
a34d044e-472d-4931-b4f6-3c1367e835f6	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAVP-01A-11D-A40S-05.gdc_hg38.txt	eafe449872792f4b6ba7403e6821caac	141283091	live
e0efd772-b942-4b7e-b9e7-e97fff3009c5	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-A7-A26J-01B-02D-A27B-05.gdc_hg38.txt	c1f9870b80c71a25f09318a4d98804be	141255184	live
ab57ac19-03c9-4e4a-a434-783e5450b9ac	jhu-usc.edu_LUSC.HumanMethylation450.12.lvl-3.TCGA-85-8664-01A-11D-2398-05.gdc_hg38.txt	de6bc6c7c406407f4288fd859829da8a	141290815	live
84fd2f8a-b0f8-4ccd-b917-a17b648ca031	jhu-usc.edu_LUAD.HumanMethylation450.6.lvl-3.TCGA-93-7348-01A-21D-2037-05.gdc_hg38.txt	87120c3d68c5591b6c846f2b305fba06	141256202	live
3bf03387-0634-4c01-9976-d9e4f73df900	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-D8-A73X-01A-11D-A32T-05.gdc_hg38.txt	2f3f52768cbfd880ca6d6d2c43f0523e	141274411	live
8eaceee8-384c-4cd8-88c4-01676c2fcfd8	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1F0-01A-11D-A138-05.gdc_hg38.txt	c42ee2f8e333dd0a725712687f568675	141276995	live
108363ee-a566-4ced-b42a-fbc3e4ca26f6	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24P-01A-11D-A16A-05.gdc_hg38.txt	c3df52a29665608d604547025beadf4a	141278210	live
170ad032-a2be-481c-b5a8-472cd6bd5ff0	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-22-5492-11A-01D-1633-05.gdc_hg38.txt	e45b9ea1ce36da2ed1da6c338b237785	141294095	live
fb219b04-ec4d-40f4-a322-e0dee1403cff	jhu-usc.edu_BRCA.HumanMethylation450.36.lvl-3.TCGA-PE-A5DD-01A-12D-A27Y-05.gdc_hg38.txt	7a4fe2f4f2cc654d130d7862e80acd76	141265410	live
1c3c2508-468b-4e31-a1e5-a6ef05997c2b	jhu-usc.edu_BRCA.HumanMethylation450.1.lvl-3.TCGA-BH-A0DZ-11A-22D-A10Q-05.gdc_hg38.txt	1e27b1a298f1956b760a515f3ab94cd9	141271231	live
2760e1bc-33b1-47d9-a64c-d6cde6fb07e2	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACI-01A-11D-A40S-05.gdc_hg38.txt	23a205d7b48dd1ad50688180cac8fc12	141272357	live
196c75a6-dafa-4417-be36-229c1d08e0e8	jhu-usc.edu_LUSC.HumanMethylation450.18.lvl-3.TCGA-33-AASB-01A-11D-A408-05.gdc_hg38.txt	2efee38a27f2c3d609fd54461902ff49	141282818	live
a6ed69af-2900-4648-859b-09b3944a6b02	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CM-6674-01A-11D-1837-05.gdc_hg38.txt	fd624869934c881643305e798e99e715	141278749	live
bda57ce8-6922-426d-a46f-d409312108ca	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAD2-01A-11D-A40S-05.gdc_hg38.txt	74d65a558a23d6ea7c1cab76b252c689	141287515	live
106e3d54-1a13-47a1-8032-e40df967f220	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-O8-A75V-01A-11D-A32R-05.gdc_hg38.txt	cfd6607fd75f2daa7730e99a7a4dd0f4	141281394	live
8cc23036-da2c-434a-9adf-239089717a85	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10T-11A-11D-A132-05.gdc_hg38.txt	790ceacef6986330c5d9e3992bc34462	141290597	live
67ade094-20fa-48d8-b000-e7fdd6481f7b	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-39-5035-11A-01D-1440-05.gdc_hg38.txt	a96c2255646a1b6c5b6e275dbbdc2c13	141294576	live
94028c5a-03ec-4f46-a7f8-131f8af3b898	jhu-usc.edu_COAD.HumanMethylation450.15.lvl-3.TCGA-4T-AA8H-01A-11D-A40X-05.gdc_hg38.txt	f01b4100815ec11de28bbb591a2546ba	141285104	live
b098b471-213c-4285-9b5e-8fc2578c05de	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E9-A1N6-11A-32D-A145-05.gdc_hg38.txt	7efb8d6142d72a2ab8ec26bc4c2b3241	141286721	live
dad99d2a-718d-4525-b574-4c2af3ed3c48	jhu-usc.edu_LUSC.HumanMethylation450.9.lvl-3.TCGA-98-8021-01A-11D-2245-05.gdc_hg38.txt	bf7017b0dc208572c8afdb12d3c85705	141287154	live
33934c19-bc51-4ac1-bca1-42ede48374c4	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1J9-01A-11D-A13K-05.gdc_hg38.txt	fc1995753a5b144c962a7b9475d19a93	141277222	live
ef80b736-331d-483f-9094-b4ae47fe1267	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-ZP-A9D1-01A-11D-A383-05.gdc_hg38.txt	34c97d83db958e894a913dfc869c52ca	141268370	live
93d012ed-9640-40c9-93b5-0f5bfe8a7c8b	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10R-01A-11D-A132-05.gdc_hg38.txt	8c913715b80547afc9aedb566ec8e2d4	141282014	live
07779fa9-c85f-44bf-a329-65c921e15391	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-BH-A6R9-01A-21D-A32T-05.gdc_hg38.txt	bcd307d7b65af86fbb278425a2b10c5a	141239394	live
2e1f952b-0baa-4dd9-8606-d8bba9089666	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-44-7661-01A-11D-2064-05.gdc_hg38.txt	17c5913809773c3edaef7ee69aeb5941	141254620	live
987140de-49cc-4ec6-a013-fc5997be644f	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E2-A1IU-01A-11D-A14H-05.gdc_hg38.txt	42e40eaecf4a62efbd70d3dff2b6c965	141276143	live
acd4fefd-4614-4c65-bd69-e172ffaa4a1c	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A1RE-01A-11D-A161-05.gdc_hg38.txt	e8fec8179250d865abe31003f9adb7b9	141272149	live
5d873115-e368-435c-a85c-1fc0fb0f3ef1	jhu-usc.edu_LUSC.HumanMethylation450.5.lvl-3.TCGA-77-6843-01A-11D-1947-05.gdc_hg38.txt	73cdaf448507aa4ac2697964472a084d	141295096	live
8c20bea0-0c6e-412a-9736-11825f1aac3d	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-22-5482-11A-01D-1633-05.gdc_hg38.txt	e3587c75a05ec228c60830833880f472	141297003	live
5e3b994e-878d-4482-b764-492e027d934b	jhu-usc.edu_LUAD.HumanMethylation450.17.lvl-3.TCGA-44-4112-01A-01D-A276-05.gdc_hg38.txt	56262da0cfd63cca06d82927ea3e9e00	141245778	live
9135af88-95d0-4926-9db8-e8790a8c919f	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-91-6849-01A-11D-1947-05.gdc_hg38.txt	2dfc9b05d7117b37581eacf3f2a57434	141252453	live
e3ce63bd-70c5-4d08-8b7c-9b373294785c	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-B6-A0RO-01A-22D-A10P-05.gdc_hg38.txt	876580b2c5454c38482a49f318768086	141270959	live
4af9c156-4c8e-4a81-aec3-701b122ff953	jhu-usc.edu_LUSC.HumanMethylation450.14.lvl-3.TCGA-58-A46K-01A-11D-A24I-05.gdc_hg38.txt	aab75598e2dd884904b8870b8967fbd6	141277036	live
70e89ec8-d38b-4f3c-903e-ea3602a63ab4	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-ZP-A9CZ-01A-11D-A383-05.gdc_hg38.txt	882b2b0b4597e91a3c4113f0a729b211	141276983	live
ceadcf5b-e266-4039-9108-3f8d26979efc	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-AA-3494-11A-01D-1407-05.gdc_hg38.txt	e72658612cbf42bd4623c3045b8b3e8e	141291515	live
9f05e848-be00-40c9-a66c-403539095eb0	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-J2-A4AE-01A-21D-A24I-05.gdc_hg38.txt	c8ed08472faff10b195bacb61bd32d31	141235995	live
fa7fb83d-0c5e-4c57-b079-b7142156a767	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-91-8497-01A-11D-2398-05.gdc_hg38.txt	45df25e011d002addbb6522a6472b6f2	141257017	live
06e4e73b-8d4b-416e-bace-275367ef54b4	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CM-6167-01A-11D-1651-05.gdc_hg38.txt	ae40438498a349855c026086726a6990	141277276	live
7586ec1c-5ec5-48d3-8921-482dcd5010dd	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-2685-01A-01D-1407-05.gdc_hg38.txt	1bd7a71b9e32bfbf0322a88e2ca56227	141283168	live
837a7f00-beb0-4af3-a315-9299d2c9223d	jhu-usc.edu_LUAD.HumanMethylation450.2.lvl-3.TCGA-50-5939-11A-01D-1626-05.gdc_hg38.txt	6cf564922f30620223d3381bdd405360	141282503	live
9d2841ac-bbf4-428d-b1d0-5a8540ae84e0	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-BH-A202-01A-11D-A14N-05.gdc_hg38.txt	8e3742f18e98a3ca505831da5c11b32e	141279983	live
b914d2a3-ee28-468b-a6ad-8e41693be20d	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-4107-11A-01D-1551-05.gdc_hg38.txt	62453957d5f2ca6aabccc464d0fe04d6	141286607	live
dc85ed63-96c5-4b25-836c-72a53fe94db0	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-49-6743-01A-11D-1856-05.gdc_hg38.txt	fb81594973952b38ef2d8df81201fd47	141252173	live
a10e4621-6285-4aaf-9f1d-e01db028f50e	jhu-usc.edu_LUSC.HumanMethylation450.14.lvl-3.TCGA-58-A46M-01A-11D-A24I-05.gdc_hg38.txt	280f95edee7073ee49226e387e44a54f	141273328	live
183ec111-cdf0-45ab-8d2a-9bfa225d3b2d	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-AA-3496-01A-21D-1837-05.gdc_hg38.txt	7b2cff5d26c7658992f64d73d64ca704	141264433	live
4c2311f1-d7f5-4b2a-89ef-dbc15f27de34	jhu-usc.edu_LUSC.HumanMethylation450.9.lvl-3.TCGA-77-8131-01A-11D-2245-05.gdc_hg38.txt	e5c86b10b04b85fc8cfbec58340702db	141289601	live
426f9838-1f88-482b-a188-19228eae8ccd	jhu-usc.edu_LUSC.HumanMethylation450.4.lvl-3.TCGA-34-5232-01A-21D-1818-05.gdc_hg38.txt	6dded93aa6dda0b352675196d5aed208	141255216	live
2708323a-4525-4029-9047-a89026677221	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E2-A1LB-11A-22D-A145-05.gdc_hg38.txt	a7260e445f831b201949c8ca5910356c	141291629	live
d8507736-63de-4994-add1-d2a5eed913c4	jhu-usc.edu_BRCA.HumanMethylation450.21.lvl-3.TCGA-AC-A3HN-01A-11D-A212-05.gdc_hg38.txt	844f1213a4283c37a4b30ad821046b42	141272572	live
b48b0eff-0a09-4611-b1ec-047b1c022ba1	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FM-11B-23D-A13T-05.gdc_hg38.txt	1c0a4e111987f1f743e18390b5f88946	141294176	live
b2dfd73c-efde-41e2-872f-a5f0d10e6809	jhu-usc.edu_BRCA.HumanMethylation450.30.lvl-3.TCGA-OL-A66N-01A-12D-A31V-05.gdc_hg38.txt	0f1228d4bd8c943dc67a8693602b9b48	141270198	live
0b5c884a-0ca1-4aa3-8fc4-b17b25c4d602	jhu-usc.edu_BRCA.HumanMethylation450.18.lvl-3.TCGA-GM-A2DH-01A-11D-A17Z-05.gdc_hg38.txt	3c10e0e79788a9923c2509596e211ba0	141270806	live
37a60c9b-082b-47a4-af7c-b6d60299314e	jhu-usc.edu_COAD.HumanMethylation450.14.lvl-3.TCGA-NH-A50U-01A-33D-A36Y-05.gdc_hg38.txt	35005620f031c845ce6abfe8174da897	141293181	live
edd81a99-c466-49d0-80c8-4c694a09c5e4	jhu-usc.edu_LUSC.HumanMethylation450.10.lvl-3.TCGA-56-8307-01A-11D-2294-05.gdc_hg38.txt	a6bcf3ef099ad07de7637d49b5dbb481	141293627	live
90e2fbc6-d9cc-49e7-829c-f6dba51dac43	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CA-6717-01A-11D-1837-05.gdc_hg38.txt	24f08d3a4fe4918f4066871c5e532a39	141256321	live
b5dc016b-df8c-4eae-85e9-e87c20c9d9e7	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-B6-A0RE-01A-11D-A10P-05.gdc_hg38.txt	04b7784f38a4301b5e0ba7c8590bfdcc	141282490	live
2fa05656-5c9a-4ee2-834f-102580241d2a	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E9-A1R6-01A-11D-A14H-05.gdc_hg38.txt	dc134f674d7081b7ca82dd44c57f99c9	141271146	live
74c3a0ee-c8f8-4383-ac68-4bddb4b2f866	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-A1-A0SE-01A-11D-A10P-05.gdc_hg38.txt	2c1ab96475c4898aeb93fe25f3f00a68	141277762	live
f7f79199-3cea-40b9-b32f-25e6aa531e44	jhu-usc.edu_LUSC.HumanMethylation450.4.lvl-3.TCGA-39-5024-01A-21D-1818-05.gdc_hg38.txt	d5f247f0b638ec85e9c94954a6f27a79	141269815	live
2d61f071-3baf-4d07-b06a-3160dfee4c42	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FR-01A-11D-A13K-05.gdc_hg38.txt	36039ce245fc7f974a2c28c581ece6d2	141287597	live
f517fbc8-1bbb-476a-ac12-fc887ef09008	jhu-usc.edu_LIHC.HumanMethylation450.14.lvl-3.TCGA-RC-A7SB-01A-21D-A356-05.gdc_hg38.txt	d70b2fe2a290154536b996b62c38e8ad	141307077	live
d23e5905-28e2-4d44-b574-9bdfe9b48aa4	jhu-usc.edu_LUSC.HumanMethylation450.6.lvl-3.TCGA-77-7335-01A-11D-2043-05.gdc_hg38.txt	9a0b92029b2f76b91698df1cfc233d43	141278284	live
466c1751-f0ee-41e2-bd78-6898753e2aec	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CM-5864-01A-01D-1651-05.gdc_hg38.txt	bca63bfc30a56bb903a4eef627dd5474	141287034	live
bfab4dc0-351b-40e0-bd2d-7b0c2ff0a4c4	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-AC-A3TN-01A-11D-A22B-05.gdc_hg38.txt	16473cb1a5b1a04243618b9ace967792	141280325	live
fff8ff71-7c4d-4f25-a611-7843b8b84b45	jhu-usc.edu_LUAD.HumanMethylation450.2.lvl-3.TCGA-35-5375-01A-01D-1626-05.gdc_hg38.txt	b70867f98162f268502a8df1dc1756dc	141266632	live
ea53850d-efb7-4983-bec1-bcf55ecf87a5	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AO-01A-11D-A12R-05.gdc_hg38.txt	4d384b094166b381178e36eb0efcd476	141284663	live
50ce898b-290e-4fc3-b428-a9a5305be246	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-22-5478-11A-11D-1633-05.gdc_hg38.txt	ba50bbcd83f534ef5ddc37d246d37029	141297352	live
8a802ffe-d0ec-46cf-ab69-324d947705c9	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-55-7576-01A-11D-2064-05.gdc_hg38.txt	ca2bf00e24af476d3daa66ea0971ae65	141232392	live
6bd6888b-77f2-46c1-9dbf-37450cf6d78e	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-50-5942-01A-21D-1756-05.gdc_hg38.txt	b9fa12cbcece8fab102d3388b95e7c05	141252624	live
e0a6d798-a0d3-4ac4-afee-02830816b5b9	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A7-A4SA-01A-11D-A268-05.gdc_hg38.txt	4a5367e863e965f61a15a27730688928	141234080	live
cb351e28-0343-4998-9554-3d80bff0e568	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-DD-A1EL-11A-11D-A153-05.gdc_hg38.txt	4db09f80ed3ae5d0b409ebd5f8329e81	141287485	live
1c4bc53d-8e9c-436a-8063-c8eeb6852636	jhu-usc.edu_LUAD.HumanMethylation450.9.lvl-3.TCGA-55-8302-01A-11D-2324-05.gdc_hg38.txt	079285be65fd880a257b5e9bea8ac4ea	141254045	live
34c8b07b-ec2e-4100-8d70-a799cd04b15a	jhu-usc.edu_LUSC.HumanMethylation450.6.lvl-3.TCGA-56-7579-01A-11D-2043-05.gdc_hg38.txt	2b8e12902c1dfb4e034feadaf026ce0f	141302353	live
ce189945-02ab-4e6c-91e3-945159caf77a	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-A6-5665-01A-01D-1651-05.gdc_hg38.txt	65d2cf11be4a8b5a48559a6ee5bd5cb0	141261608	live
d2bfe6ce-b685-48dd-8e50-c9256cfeac1e	jhu-usc.edu_LUSC.HumanMethylation450.16.lvl-3.TCGA-NC-A5HE-01A-11D-A26N-05.gdc_hg38.txt	435c1ee8a13cb92f8d4b96336ccdc994	141281216	live
8c33a72f-0bc1-45dc-9fa4-9a6b4bbfee3a	jhu-usc.edu_COAD.HumanMethylation450.12.lvl-3.TCGA-A6-3809-01B-04D-A27A-05.gdc_hg38.txt	9cd883dbadefb702d86bae8008a48ddc	141245023	live
6aa352d1-605c-43ae-b831-37dcdc16e3f1	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A254-01A-21D-A16A-05.gdc_hg38.txt	a5467d6bd77558caefc3a8836bceb605	141275301	live
6f8e22de-9635-413e-a992-821061b78231	jhu-usc.edu_BRCA.HumanMethylation450.30.lvl-3.TCGA-OL-A66O-01A-11D-A31V-05.gdc_hg38.txt	60b8a3692bdd53a3b859f0ed87eb3f0f	141267140	live
6140cf9f-9cad-401e-9fa2-4abf44026833	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-G3-AAV4-01A-11D-A383-05.gdc_hg38.txt	31a10beabf6d3820b9e214c1e1a1373b	141288251	live
